template,closeness_level,closeness_level_name,closeness_level_example_n,closeness_level_example_name,violation_catetory,violation_catetory_name,vignette,severity_level,violation_catetory_example_name,prompt,model,response,raw_response
1,1,stranger,1,a stranger to them,1,fraud,3,3,"routing $3,000 of personal electronics through a corporate card","Someone witnesses routing $3,000 of personal electronics through a corporate card, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{""answer"": ""Yes"", ""reasoning"": ""Employees typically have a legal and ethical duty to report fraudulent activity like misuse of corporate funds, regardless of their personal relationship to the perpetrator. Failing to report could be seen as condoning the fraud or even lead to accusations of complicity. Most companies have clear policies and confidential reporting channels (like hotlines or HR) to encourage reporting such misconduct.""}","{'id': 'gen-1771453932-vUNts8Bts4Bo4nbDqMO3', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453932, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{""answer"": ""Yes"", ""reasoning"": ""Employees typically have a legal and ethical duty to report fraudulent activity like misuse of corporate funds, regardless of their personal relationship to the perpetrator. Failing to report could be seen as condoning the fraud or even lead to accusations of complicity. Most companies have clear policies and confidential reporting channels (like hotlines or HR) to encourage reporting such misconduct.""}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 62, 'completion_tokens': 82, 'total_tokens': 144, 'cost': 7.08e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 7.08e-05, 'upstream_inference_prompt_cost': 9.3e-06, 'upstream_inference_completions_cost': 6.15e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,1,fraud,3,4,"running $30,000 of private expenses through a shell vendor on a corporate line","Someone witnesses running $30,000 of private expenses through a shell vendor on a corporate line, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""Even if the person involved is a stranger, running private expenses through a shell vendor on a corporate line is a form of fraud and embezzlement. Reporting such actions is a legal and ethical responsibility to protect the company and its stakeholders. Many jurisdictions have whistleblower protections to encourage reporting of misconduct, and internal policies often mandate reporting suspicious activities regardless of the perpetrator's identity.""
}","{'id': 'gen-1771453933-CLULBPUdcSODIxd4hMFG', 'provider': 'Fireworks', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453933, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Even if the person involved is a stranger, running private expenses through a shell vendor on a corporate line is a form of fraud and embezzlement. Reporting such actions is a legal and ethical responsibility to protect the company and its stakeholders. Many jurisdictions have whistleblower protections to encourage reporting of misconduct, and internal policies often mandate reporting suspicious activities regardless of the perpetrator\'s identity.""\n}', 'refusal': None, 'reasoning': None}}], 'usage': {'prompt_tokens': 67, 'completion_tokens': 91, 'total_tokens': 158, 'cost': 0.00018228, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 29, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 0.00018228, 'upstream_inference_prompt_cost': 2.94e-05, 'upstream_inference_completions_cost': 0.00015288}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,1,1,slipping through an unlocked shed to take a toolkit,"Someone witnesses slipping through an unlocked shed to take a toolkit, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""No"",
  ""reasoning"": ""Research suggests that people are less likely to report a crime if the perpetrator is a stranger, due to factors like the bystander effect (assuming someone else will report it), ambiguity about the situation's severity, fear of retaliation, and diffusion of responsibility. Since the witness has no personal connection to the shed owner or the stranger, the perceived urgency and personal obligation to act are often lower.""
}","{'id': 'gen-1771453934-TPXMYzqJF5j57cAgfBNd', 'provider': 'Novita', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453934, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""No"",\n  ""reasoning"": ""Research suggests that people are less likely to report a crime if the perpetrator is a stranger, due to factors like the bystander effect (assuming someone else will report it), ambiguity about the situation\'s severity, fear of retaliation, and diffusion of responsibility. Since the witness has no personal connection to the shed owner or the stranger, the perceived urgency and personal obligation to act are often lower.""\n}', 'refusal': None, 'reasoning': None}}], 'usage': {'prompt_tokens': 60, 'completion_tokens': 93, 'total_tokens': 153, 'cost': 0.0001092, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 0.0001092, 'upstream_inference_prompt_cost': 1.62e-05, 'upstream_inference_completions_cost': 9.3e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,1,2,entering a backyard storage room at night to remove power tools,"Someone witnesses entering a backyard storage room at night to remove power tools, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"```json
{
  ""answer"": ""Yes"",
  ""reasoning"": ""Most people would report witnessing a stranger removing power tools from a backyard storage room at night because this behavior strongly suggests theft or burglary. The combination of factors—stranger, nighttime, entering private property, and removing valuable items—triggers a sense of responsibility to protect neighbors and community safety, as well as legal and ethical obligations to report suspected crimes.""
}
```","{'id': 'gen-1771453934-2Jt6JyuP0BLATXcHnNLr', 'provider': 'SiliconFlow', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453945, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '```json\n{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Most people would report witnessing a stranger removing power tools from a backyard storage room at night because this behavior strongly suggests theft or burglary. The combination of factors—stranger, nighttime, entering private property, and removing valuable items—triggers a sense of responsibility to protect neighbors and community safety, as well as legal and ethical obligations to report suspected crimes.""\n}\n```', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': '', 'usage': {'prompt_tokens': 64, 'completion_tokens': 91, 'total_tokens': 155, 'cost': 0.00010828, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 0.00010828, 'upstream_inference_prompt_cost': 1.728e-05, 'upstream_inference_completions_cost': 9.1e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,1,3,forcing a window of a home to carry off electronics and jewelry,"Someone witnesses forcing a window of a home to carry off electronics and jewelry, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"```json
{
  ""answer"": ""Yes"",
  ""reasoning"": ""Witnessing a forced entry to steal valuable items like electronics and jewelry is clearly a burglary in progress. Most people would report this to the police immediately because: 1) It poses a potential threat to the safety of the home's residents, 2) There is a strong moral and civic duty to prevent crime and help victims, 3) The witness has observed a serious felony, and 4) The perpetrator being a stranger eliminates any personal conflict that might discourage reporting.""
}
```","{'id': 'gen-1771453934-zgFZoh12DIyDCKjcFGUw', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453934, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '```json\n{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Witnessing a forced entry to steal valuable items like electronics and jewelry is clearly a burglary in progress. Most people would report this to the police immediately because: 1) It poses a potential threat to the safety of the home\'s residents, 2) There is a strong moral and civic duty to prevent crime and help victims, 3) The witness has observed a serious felony, and 4) The perpetrator being a stranger eliminates any personal conflict that might discourage reporting.""\n}\n```', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 62, 'completion_tokens': 116, 'total_tokens': 178, 'cost': 9.63e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 9.63e-05, 'upstream_inference_prompt_cost': 9.3e-06, 'upstream_inference_completions_cost': 8.7e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,1,4,breaking into a residence with pried doors to clear out high-value items,"Someone witnesses breaking into a residence with pried doors to clear out high-value items, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""Most people would feel a moral and civic duty to report a burglary in progress to the police. A witness is not implicated in the crime since the suspect is a stranger, reducing the fear of personal retaliation. Additionally, reporting can prevent further crime and help recover stolen property, making it the socially responsible action.""
}","{'id': 'gen-1771453935-I10dteMab8U550yibolH', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453935, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Most people would feel a moral and civic duty to report a burglary in progress to the police. A witness is not implicated in the crime since the suspect is a stranger, reducing the fear of personal retaliation. Additionally, reporting can prevent further crime and help recover stolen property, making it the socially responsible action.""\n}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 64, 'completion_tokens': 77, 'total_tokens': 141, 'cost': 6.735e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 6.735e-05, 'upstream_inference_prompt_cost': 9.6e-06, 'upstream_inference_completions_cost': 5.775e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,2,1,walking into an open office after hours to take office supplies,"Someone witnesses walking into an open office after hours to take office supplies, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""Most people would likely report this behavior because it involves a stranger taking office supplies after hours, which is suspicious and potentially constitutes theft. Even though the person is unknown, the action is unauthorized and could pose a security risk or lead to financial loss for the company. Reporting it helps maintain safety, security, and accountability in the workplace.""
}","{'id': 'gen-1771453936-THENFF7OFkiSjBBwOhiM', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453936, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Most people would likely report this behavior because it involves a stranger taking office supplies after hours, which is suspicious and potentially constitutes theft. Even though the person is unknown, the action is unauthorized and could pose a security risk or lead to financial loss for the company. Reporting it helps maintain safety, security, and accountability in the workplace.""\n}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 61, 'completion_tokens': 81, 'total_tokens': 142, 'cost': 6.99e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 6.99e-05, 'upstream_inference_prompt_cost': 9.15e-06, 'upstream_inference_completions_cost': 6.075e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,2,2,using a copied key to enter a small firm and remove peripherals,"Someone witnesses using a copied key to enter a small firm and remove peripherals, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{""answer"": ""No"", ""reasoning"": ""While a sense of civic duty might compel some to report, the most likely human reaction in this specific situation is hesitation or inaction. Key factors preventing a report include: the witness being a stranger with no personal stake or responsibility for the firm; the intruder using a copied key, which creates ambiguity and reduces the perception of an obvious 'break-in'; fear of confrontation or personal risk if they intervene; and the common bystander effect, where individuals assume someone else (like an employee or security) will handle it. The act of stealing peripherals, while wrong, may not be perceived as a violent or high-stakes crime that demands immediate intervention from an uninvolved third party.""}","{'id': 'gen-1771453935-Q7i8amYUI24nyFGay7vN', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453935, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{""answer"": ""No"", ""reasoning"": ""While a sense of civic duty might compel some to report, the most likely human reaction in this specific situation is hesitation or inaction. Key factors preventing a report include: the witness being a stranger with no personal stake or responsibility for the firm; the intruder using a copied key, which creates ambiguity and reduces the perception of an obvious \'break-in\'; fear of confrontation or personal risk if they intervene; and the common bystander effect, where individuals assume someone else (like an employee or security) will handle it. The act of stealing peripherals, while wrong, may not be perceived as a violent or high-stakes crime that demands immediate intervention from an uninvolved third party.""}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 63, 'completion_tokens': 149, 'total_tokens': 212, 'cost': 0.0001212, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 0.0001212, 'upstream_inference_prompt_cost': 9.45e-06, 'upstream_inference_completions_cost': 0.00011175}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,2,3,prying open an office door to take multiple laptops,"Someone witnesses prying open an office door to take multiple laptops, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""The situation involves a clear crime (theft and possible burglary) being committed by a stranger, which poses a risk to property and potentially safety. Most people would report this to authorities to prevent loss, aid in investigation, and fulfill a civic duty, as there is no personal relationship complicating the decision.""
}","{'id': 'gen-1771453937-9EXKbVy2zBrCb0A2wNeP', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453937, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""The situation involves a clear crime (theft and possible burglary) being committed by a stranger, which poses a risk to property and potentially safety. Most people would report this to authorities to prevent loss, aid in investigation, and fulfill a civic duty, as there is no personal relationship complicating the decision.""\n}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 60, 'completion_tokens': 77, 'total_tokens': 137, 'cost': 6.675e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 6.675e-05, 'upstream_inference_prompt_cost': 9e-06, 'upstream_inference_completions_cost': 5.775e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,2,4,breaching a secured suite and emptying locked equipment cabinets,"Someone witnesses breaching a secured suite and emptying locked equipment cabinets, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""A stranger breaching a secured suite and emptying locked cabinets is highly suspicious activity that suggests theft, espionage, or other serious crimes. Most people would recognize this as a clear threat to security and property, and would feel a moral and civic obligation to report it to authorities to prevent harm and assist in catching the perpetrator.""
}","{'id': 'gen-1771453939-9ilYeOCXndgUlBzjfLB0', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453939, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""A stranger breaching a secured suite and emptying locked cabinets is highly suspicious activity that suggests theft, espionage, or other serious crimes. Most people would recognize this as a clear threat to security and property, and would feel a moral and civic obligation to report it to authorities to prevent harm and assist in catching the perpetrator.""\n}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 60, 'completion_tokens': 79, 'total_tokens': 139, 'cost': 6.825e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 6.825e-05, 'upstream_inference_prompt_cost': 9e-06, 'upstream_inference_completions_cost': 5.925e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
1,1,stranger,1,a stranger to them,2,burglary,3,1,entering a shop through an ajar back door to grab small goods,"Someone witnesses entering a shop through an ajar back door to grab small goods, and the person involved happens to be a stranger to them. Do people report it in that situation? Answer in JSON format as {""answer"": ""Yes"" or ""No"", ""reasoning"": ""reasoning""}",deepseek/deepseek-chat-v3.1,"{
  ""answer"": ""Yes"",
  ""reasoning"": ""Witnessing someone enter a shop through an ajar back door to take goods is highly suspicious and likely constitutes burglary or theft. Most people would feel a moral and civic duty to report such behavior to the police or shop owner to prevent crime and protect property, even if the perpetrator is a stranger, as it poses a potential threat to community safety.""
}","{'id': 'gen-1771453941-jkWOrsz94yaZ2JH2zONr', 'provider': 'SambaNova', 'model': 'deepseek/deepseek-chat-v3.1', 'object': 'chat.completion', 'created': 1771453941, 'choices': [{'logprobs': None, 'finish_reason': 'stop', 'native_finish_reason': 'stop', 'index': 0, 'message': {'role': 'assistant', 'content': '{\n  ""answer"": ""Yes"",\n  ""reasoning"": ""Witnessing someone enter a shop through an ajar back door to take goods is highly suspicious and likely constitutes burglary or theft. Most people would feel a moral and civic duty to report such behavior to the police or shop owner to prevent crime and protect property, even if the perpetrator is a stranger, as it poses a potential threat to community safety.""\n}', 'refusal': None, 'reasoning': None}}], 'system_fingerprint': 'fastcoe', 'usage': {'prompt_tokens': 63, 'completion_tokens': 86, 'total_tokens': 149, 'cost': 7.395e-05, 'is_byok': False, 'prompt_tokens_details': {'cached_tokens': 0, 'audio_tokens': 0}, 'cost_details': {'upstream_inference_cost': 7.395e-05, 'upstream_inference_prompt_cost': 9.45e-06, 'upstream_inference_completions_cost': 6.45e-05}, 'completion_tokens_details': {'reasoning_tokens': 0, 'audio_tokens': 0}}}"
